"case_id";"event_name";"event_timestamp";"tender_region";"tender_amount";"tender_type";"sector";"framework";"cpv";"duration_dd";"duration_partial_dd";"concept:name";"time:timestamp";"@@index";"@@case_index";"case:concept:name"
"8726938110";"AWARD";"2021-05-11 00:00:00+00:00";"CENTRALE";"1100698.74";"SERVIZI";"ORDINARI";"1";"72";"581.04";"0";"AWARD";"2021-05-11 00:00:00+00:00";"22234";"3031";"8726938110"
"8726938110";"CONTRACT-START";"2021-07-01 00:00:00+00:00";"CENTRALE";"1100698.74";"SERVIZI";"ORDINARI";"1";"72";"581.04";"51";"CONTRACT-START";"2021-07-01 00:00:00+00:00";"22235";"3031";"8726938110"
"8726938110";"VARIANT";"2021-11-08 00:00:00+00:00";"CENTRALE";"1100698.74";"SERVIZI";"ORDINARI";"1";"72";"581.04";"181";"VARIANT";"2021-11-08 00:00:00+00:00";"22236";"3031";"8726938110"
"8726938110";"STATUS";"2021-11-16 00:00:00+00:00";"CENTRALE";"1100698.74";"SERVIZI";"ORDINARI";"1";"72";"581.04";"189";"STATUS";"2021-11-16 00:00:00+00:00";"22237";"3031";"8726938110"
"8726938110";"STATUS";"2022-05-19 00:00:00+00:00";"CENTRALE";"1100698.74";"SERVIZI";"ORDINARI";"1";"72";"581.04";"373";"STATUS";"2022-05-19 00:00:00+00:00";"22238";"3031";"8726938110"
"8726938110";"CONTRACT-END";"2022-06-30 00:00:00+00:00";"CENTRALE";"1100698.74";"SERVIZI";"ORDINARI";"1";"72";"581.04";"415";"CONTRACT-END";"2022-06-30 00:00:00+00:00";"22239";"3031";"8726938110"
"8726938110";"STATUS";"2022-12-13 00:00:00+00:00";"CENTRALE";"1100698.74";"SERVIZI";"ORDINARI";"1";"72";"581.04";"581";"STATUS";"2022-12-13 00:00:00+00:00";"22240";"3031";"8726938110"
"8727612D40";"CREATION";"2021-04-01 00:00:00+00:00";"EMILIA ROMAGNA";"47000.0";"SERVIZI";"ORDINARI";"0";"66";"106.0";"0";"CREATION";"2021-04-01 00:00:00+00:00";"22241";"3032";"8727612D40"
"8727612D40";"AWARD";"2021-04-23 00:00:00+00:00";"EMILIA ROMAGNA";"47000.0";"SERVIZI";"ORDINARI";"0";"66";"106.0";"22";"AWARD";"2021-04-23 00:00:00+00:00";"22242";"3032";"8727612D40"
"8727612D40";"CONTRACT-START";"2021-04-27 00:00:00+00:00";"EMILIA ROMAGNA";"47000.0";"SERVIZI";"ORDINARI";"0";"66";"106.0";"26";"CONTRACT-START";"2021-04-27 00:00:00+00:00";"22243";"3032";"8727612D40"
"8727612D40";"VARIANT";"2021-06-23 00:00:00+00:00";"EMILIA ROMAGNA";"47000.0";"SERVIZI";"ORDINARI";"0";"66";"106.0";"83";"VARIANT";"2021-06-23 00:00:00+00:00";"22244";"3032";"8727612D40"
"8727612D40";"CONTRACT-END";"2021-07-16 00:00:00+00:00";"EMILIA ROMAGNA";"47000.0";"SERVIZI";"ORDINARI";"0";"66";"106.0";"106";"CONTRACT-END";"2021-07-16 00:00:00+00:00";"22245";"3032";"8727612D40"
"8728355268";"CREATION";"2019-06-18 00:00:00+00:00";"SICILIA";"390000.0";"SERVIZI";"ORDINARI";"1";"77";"555.04";"0";"CREATION";"2019-06-18 00:00:00+00:00";"22246";"3033";"8728355268"
"8728355268";"AWARD";"2020-02-06 00:00:00+00:00";"SICILIA";"390000.0";"SERVIZI";"ORDINARI";"1";"77";"555.04";"233";"AWARD";"2020-02-06 00:00:00+00:00";"22247";"3033";"8728355268"
"8728355268";"CONTRACT-START";"2020-02-06 00:00:00+00:00";"SICILIA";"390000.0";"SERVIZI";"ORDINARI";"1";"77";"555.04";"233";"CONTRACT-START";"2020-02-06 00:00:00+00:00";"22248";"3033";"8728355268"
"8728355268";"VARIANT";"2020-08-14 00:00:00+00:00";"SICILIA";"390000.0";"SERVIZI";"ORDINARI";"1";"77";"555.04";"423";"VARIANT";"2020-08-14 00:00:00+00:00";"22249";"3033";"8728355268"
"8728355268";"CONTRACT-END";"2020-12-24 00:00:00+00:00";"SICILIA";"390000.0";"SERVIZI";"ORDINARI";"1";"77";"555.04";"555";"CONTRACT-END";"2020-12-24 00:00:00+00:00";"22250";"3033";"8728355268"
"8729945284";"CREATION";"2021-04-28 00:00:00+00:00";"PIEMONTE";"57582.5";"SERVIZI";"ORDINARI";"0";"71";"519.0";"0";"CREATION";"2021-04-28 00:00:00+00:00";"22251";"3034";"8729945284"
"8729945284";"AWARD";"2021-08-12 00:00:00+00:00";"PIEMONTE";"57582.5";"SERVIZI";"ORDINARI";"0";"71";"519.0";"106";"AWARD";"2021-08-12 00:00:00+00:00";"22252";"3034";"8729945284"
"8729945284";"CONTRACT-START";"2021-10-18 00:00:00+00:00";"PIEMONTE";"57582.5";"SERVIZI";"ORDINARI";"0";"71";"519.0";"173";"CONTRACT-START";"2021-10-18 00:00:00+00:00";"22253";"3034";"8729945284"
"8729945284";"VARIANT";"2021-12-20 00:00:00+00:00";"PIEMONTE";"57582.5";"SERVIZI";"ORDINARI";"0";"71";"519.0";"236";"VARIANT";"2021-12-20 00:00:00+00:00";"22254";"3034";"8729945284"
"8729945284";"CONTRACT-END";"2022-09-29 00:00:00+00:00";"PIEMONTE";"57582.5";"SERVIZI";"ORDINARI";"0";"71";"519.0";"519";"CONTRACT-END";"2022-09-29 00:00:00+00:00";"22255";"3034";"8729945284"
"8730089957";"CREATION";"2021-04-28 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"54293.75";"SERVIZI";"ORDINARI";"0";"55";"473.0";"0";"CREATION";"2021-04-28 00:00:00+00:00";"22256";"3035";"8730089957"
"8730089957";"AWARD";"2021-05-12 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"54293.75";"SERVIZI";"ORDINARI";"0";"55";"473.0";"14";"AWARD";"2021-05-12 00:00:00+00:00";"22257";"3035";"8730089957"
"8730089957";"CONTRACT-START";"2021-07-08 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"54293.75";"SERVIZI";"ORDINARI";"0";"55";"473.0";"71";"CONTRACT-START";"2021-07-08 00:00:00+00:00";"22258";"3035";"8730089957"
"8730089957";"VARIANT";"2022-07-29 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"54293.75";"SERVIZI";"ORDINARI";"0";"55";"473.0";"457";"VARIANT";"2022-07-29 00:00:00+00:00";"22259";"3035";"8730089957"
"8730089957";"CONTRACT-END";"2022-08-14 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"54293.75";"SERVIZI";"ORDINARI";"0";"55";"473.0";"473";"CONTRACT-END";"2022-08-14 00:00:00+00:00";"22260";"3035";"8730089957"
"8732057165";"CREATION";"2021-05-13 00:00:00+00:00";"CENTRALE";"100000.0";"SERVIZI";"ORDINARI";"0";"79";"494.0";"0";"CREATION";"2021-05-13 00:00:00+00:00";"22261";"3036";"8732057165"
"8732057165";"AWARD";"2021-09-21 00:00:00+00:00";"CENTRALE";"100000.0";"SERVIZI";"ORDINARI";"0";"79";"494.0";"131";"AWARD";"2021-09-21 00:00:00+00:00";"22262";"3036";"8732057165"
"8732057165";"CONTRACT-START";"2021-09-29 00:00:00+00:00";"CENTRALE";"100000.0";"SERVIZI";"ORDINARI";"0";"79";"494.0";"139";"CONTRACT-START";"2021-09-29 00:00:00+00:00";"22263";"3036";"8732057165"
"8732057165";"VARIANT";"2022-03-02 00:00:00+00:00";"CENTRALE";"100000.0";"SERVIZI";"ORDINARI";"0";"79";"494.0";"293";"VARIANT";"2022-03-02 00:00:00+00:00";"22264";"3036";"8732057165"
"8732057165";"SUSPENSION";"2022-06-24 00:00:00+00:00";"CENTRALE";"100000.0";"SERVIZI";"ORDINARI";"0";"79";"494.0";"407";"SUSPENSION";"2022-06-24 00:00:00+00:00";"22265";"3036";"8732057165"
"8732057165";"REPRISE";"2022-09-01 00:00:00+00:00";"CENTRALE";"100000.0";"SERVIZI";"ORDINARI";"0";"79";"494.0";"476";"REPRISE";"2022-09-01 00:00:00+00:00";"22266";"3036";"8732057165"
"8732057165";"CONTRACT-END";"2022-09-19 00:00:00+00:00";"CENTRALE";"100000.0";"SERVIZI";"ORDINARI";"0";"79";"494.0";"494";"CONTRACT-END";"2022-09-19 00:00:00+00:00";"22267";"3036";"8732057165"
"8735239343";"CREATION";"2021-05-13 00:00:00+00:00";"EMILIA ROMAGNA";"170000.0";"SERVIZI";"ORDINARI";"0";"85";"413.0";"0";"CREATION";"2021-05-13 00:00:00+00:00";"22268";"3037";"8735239343"
"8735239343";"AWARD";"2021-07-26 00:00:00+00:00";"EMILIA ROMAGNA";"170000.0";"SERVIZI";"ORDINARI";"0";"85";"413.0";"74";"AWARD";"2021-07-26 00:00:00+00:00";"22269";"3037";"8735239343"
"8735239343";"CONTRACT-START";"2021-08-02 00:00:00+00:00";"EMILIA ROMAGNA";"170000.0";"SERVIZI";"ORDINARI";"0";"85";"413.0";"81";"CONTRACT-START";"2021-08-02 00:00:00+00:00";"22270";"3037";"8735239343"
"8735239343";"VARIANT";"2022-06-15 00:00:00+00:00";"EMILIA ROMAGNA";"170000.0";"SERVIZI";"ORDINARI";"0";"85";"413.0";"398";"VARIANT";"2022-06-15 00:00:00+00:00";"22271";"3037";"8735239343"
"8735239343";"CONTRACT-END";"2022-06-30 00:00:00+00:00";"EMILIA ROMAGNA";"170000.0";"SERVIZI";"ORDINARI";"0";"85";"413.0";"413";"CONTRACT-END";"2022-06-30 00:00:00+00:00";"22272";"3037";"8735239343"
"8736194759";"CREATION";"2021-05-03 00:00:00+00:00";"CENTRALE";"340000.0";"SERVIZI";"SPECIALI";"1";"50";"214.04";"0";"CREATION";"2021-05-03 00:00:00+00:00";"22273";"3038";"8736194759"
"8736194759";"AWARD";"2021-05-03 00:00:00+00:00";"CENTRALE";"340000.0";"SERVIZI";"SPECIALI";"1";"50";"214.04";"0";"AWARD";"2021-05-03 00:00:00+00:00";"22274";"3038";"8736194759"
"8736194759";"CONTRACT-START";"2021-05-03 00:00:00+00:00";"CENTRALE";"340000.0";"SERVIZI";"SPECIALI";"1";"50";"214.04";"0";"CONTRACT-START";"2021-05-03 00:00:00+00:00";"22275";"3038";"8736194759"
"8736194759";"CONTRACT-END";"2021-09-15 00:00:00+00:00";"CENTRALE";"340000.0";"SERVIZI";"SPECIALI";"1";"50";"214.04";"135";"CONTRACT-END";"2021-09-15 00:00:00+00:00";"22276";"3038";"8736194759"
"8736194759";"VARIANT";"2021-12-03 00:00:00+00:00";"CENTRALE";"340000.0";"SERVIZI";"SPECIALI";"1";"50";"214.04";"214";"VARIANT";"2021-12-03 00:00:00+00:00";"22277";"3038";"8736194759"
"8739065892";"CREATION";"2021-05-03 00:00:00+00:00";"PIEMONTE";"61711.0";"SERVIZI";"SPECIALI";"0";"71";"393.0";"0";"CREATION";"2021-05-03 00:00:00+00:00";"22278";"3039";"8739065892"
"8739065892";"AWARD";"2021-05-07 00:00:00+00:00";"PIEMONTE";"61711.0";"SERVIZI";"SPECIALI";"0";"71";"393.0";"4";"AWARD";"2021-05-07 00:00:00+00:00";"22279";"3039";"8739065892"
"8739065892";"CONTRACT-START";"2021-10-11 00:00:00+00:00";"PIEMONTE";"61711.0";"SERVIZI";"SPECIALI";"0";"71";"393.0";"161";"CONTRACT-START";"2021-10-11 00:00:00+00:00";"22280";"3039";"8739065892"
"8739065892";"VARIANT";"2022-03-22 00:00:00+00:00";"PIEMONTE";"61711.0";"SERVIZI";"SPECIALI";"0";"71";"393.0";"323";"VARIANT";"2022-03-22 00:00:00+00:00";"22281";"3039";"8739065892"
"8739065892";"CONTRACT-END";"2022-05-31 00:00:00+00:00";"PIEMONTE";"61711.0";"SERVIZI";"SPECIALI";"0";"71";"393.0";"393";"CONTRACT-END";"2022-05-31 00:00:00+00:00";"22282";"3039";"8739065892"
"874375895B";"CREATION";"2021-04-27 00:00:00+00:00";"MARCHE";"50011.88";"SERVIZI";"ORDINARI";"1";"45";"77.0";"0";"CREATION";"2021-04-27 00:00:00+00:00";"22283";"3040";"874375895B"
"874375895B";"AWARD";"2021-04-27 00:00:00+00:00";"MARCHE";"50011.88";"SERVIZI";"ORDINARI";"1";"45";"77.0";"0";"AWARD";"2021-04-27 00:00:00+00:00";"22284";"3040";"874375895B"
"874375895B";"CONTRACT-START";"2021-06-04 00:00:00+00:00";"MARCHE";"50011.88";"SERVIZI";"ORDINARI";"1";"45";"77.0";"38";"CONTRACT-START";"2021-06-04 00:00:00+00:00";"22285";"3040";"874375895B"
"874375895B";"CONTRACT-END";"2021-06-21 00:00:00+00:00";"MARCHE";"50011.88";"SERVIZI";"ORDINARI";"1";"45";"77.0";"55";"CONTRACT-END";"2021-06-21 00:00:00+00:00";"22286";"3040";"874375895B"
"874375895B";"VARIANT";"2021-07-13 00:00:00+00:00";"MARCHE";"50011.88";"SERVIZI";"ORDINARI";"1";"45";"77.0";"77";"VARIANT";"2021-07-13 00:00:00+00:00";"22287";"3040";"874375895B"
"8745180ED2";"CREATION";"2021-05-14 00:00:00+00:00";"EMILIA ROMAGNA";"45000.0";"SERVIZI";"ORDINARI";"0";"92";"80.0";"0";"CREATION";"2021-05-14 00:00:00+00:00";"22288";"3041";"8745180ED2"
"8745180ED2";"AWARD";"2021-05-14 00:00:00+00:00";"EMILIA ROMAGNA";"45000.0";"SERVIZI";"ORDINARI";"0";"92";"80.0";"0";"AWARD";"2021-05-14 00:00:00+00:00";"22289";"3041";"8745180ED2"
"8745180ED2";"CONTRACT-START";"2021-07-26 00:00:00+00:00";"EMILIA ROMAGNA";"45000.0";"SERVIZI";"ORDINARI";"0";"92";"80.0";"73";"CONTRACT-START";"2021-07-26 00:00:00+00:00";"22290";"3041";"8745180ED2"
"8745180ED2";"VARIANT";"2021-07-27 00:00:00+00:00";"EMILIA ROMAGNA";"45000.0";"SERVIZI";"ORDINARI";"0";"92";"80.0";"74";"VARIANT";"2021-07-27 00:00:00+00:00";"22291";"3041";"8745180ED2"
"8745180ED2";"CONTRACT-END";"2021-08-02 00:00:00+00:00";"EMILIA ROMAGNA";"45000.0";"SERVIZI";"ORDINARI";"0";"92";"80.0";"80";"CONTRACT-END";"2021-08-02 00:00:00+00:00";"22292";"3041";"8745180ED2"
"8746105A29";"CREATION";"2021-05-12 00:00:00+00:00";"ABRUZZO";"68000.0";"SERVIZI";"ORDINARI";"0";"75";"116.0";"0";"CREATION";"2021-05-12 00:00:00+00:00";"22293";"3042";"8746105A29"
"8746105A29";"AWARD";"2021-05-27 00:00:00+00:00";"ABRUZZO";"68000.0";"SERVIZI";"ORDINARI";"0";"75";"116.0";"15";"AWARD";"2021-05-27 00:00:00+00:00";"22294";"3042";"8746105A29"
"8746105A29";"CONTRACT-START";"2021-05-27 00:00:00+00:00";"ABRUZZO";"68000.0";"SERVIZI";"ORDINARI";"0";"75";"116.0";"15";"CONTRACT-START";"2021-05-27 00:00:00+00:00";"22295";"3042";"8746105A29"
"8746105A29";"VARIANT";"2021-06-14 00:00:00+00:00";"ABRUZZO";"68000.0";"SERVIZI";"ORDINARI";"0";"75";"116.0";"33";"VARIANT";"2021-06-14 00:00:00+00:00";"22296";"3042";"8746105A29"
"8746105A29";"CONTRACT-END";"2021-09-05 00:00:00+00:00";"ABRUZZO";"68000.0";"SERVIZI";"ORDINARI";"0";"75";"116.0";"116";"CONTRACT-END";"2021-09-05 00:00:00+00:00";"22297";"3042";"8746105A29"
"874959388D";"CREATION";"2021-05-12 00:00:00+00:00";"TOSCANA";"74089.0";"SERVIZI";"ORDINARI";"0";"80";"80.0";"0";"CREATION";"2021-05-12 00:00:00+00:00";"22298";"3043";"874959388D"
"874959388D";"AWARD";"2021-06-15 00:00:00+00:00";"TOSCANA";"74089.0";"SERVIZI";"ORDINARI";"0";"80";"80.0";"34";"AWARD";"2021-06-15 00:00:00+00:00";"22299";"3043";"874959388D"
"874959388D";"CONTRACT-START";"2021-07-01 00:00:00+00:00";"TOSCANA";"74089.0";"SERVIZI";"ORDINARI";"0";"80";"80.0";"50";"CONTRACT-START";"2021-07-01 00:00:00+00:00";"22300";"3043";"874959388D"
"874959388D";"VARIANT";"2021-07-02 00:00:00+00:00";"TOSCANA";"74089.0";"SERVIZI";"ORDINARI";"0";"80";"80.0";"51";"VARIANT";"2021-07-02 00:00:00+00:00";"22301";"3043";"874959388D"
"874959388D";"VARIANT";"2021-07-30 00:00:00+00:00";"TOSCANA";"74089.0";"SERVIZI";"ORDINARI";"0";"80";"80.0";"79";"VARIANT";"2021-07-30 00:00:00+00:00";"22302";"3043";"874959388D"
"874959388D";"CONTRACT-END";"2021-07-31 00:00:00+00:00";"TOSCANA";"74089.0";"SERVIZI";"ORDINARI";"0";"80";"80.0";"80";"CONTRACT-END";"2021-07-31 00:00:00+00:00";"22303";"3043";"874959388D"
"875301614F";"CREATION";"2021-05-19 00:00:00+00:00";"TOSCANA";"92000.0";"SERVIZI";"ORDINARI";"0";"63";"314.0";"0";"CREATION";"2021-05-19 00:00:00+00:00";"22304";"3044";"875301614F"
"875301614F";"AWARD";"2021-05-19 00:00:00+00:00";"TOSCANA";"92000.0";"SERVIZI";"ORDINARI";"0";"63";"314.0";"0";"AWARD";"2021-05-19 00:00:00+00:00";"22305";"3044";"875301614F"
"875301614F";"CONTRACT-START";"2021-05-20 00:00:00+00:00";"TOSCANA";"92000.0";"SERVIZI";"ORDINARI";"0";"63";"314.0";"1";"CONTRACT-START";"2021-05-20 00:00:00+00:00";"22306";"3044";"875301614F"
"875301614F";"CONTRACT-END";"2022-01-03 00:00:00+00:00";"TOSCANA";"92000.0";"SERVIZI";"ORDINARI";"0";"63";"314.0";"229";"CONTRACT-END";"2022-01-03 00:00:00+00:00";"22307";"3044";"875301614F"
"875301614F";"VARIANT";"2022-03-29 00:00:00+00:00";"TOSCANA";"92000.0";"SERVIZI";"ORDINARI";"0";"63";"314.0";"314";"VARIANT";"2022-03-29 00:00:00+00:00";"22308";"3044";"875301614F"
"8753109E0A";"CREATION";"2021-05-26 00:00:00+00:00";"TOSCANA";"74900.0";"SERVIZI";"ORDINARI";"0";"79";"311.0";"0";"CREATION";"2021-05-26 00:00:00+00:00";"22309";"3045";"8753109E0A"
"8753109E0A";"AWARD";"2021-06-03 00:00:00+00:00";"TOSCANA";"74900.0";"SERVIZI";"ORDINARI";"0";"79";"311.0";"8";"AWARD";"2021-06-03 00:00:00+00:00";"22310";"3045";"8753109E0A"
"8753109E0A";"CONTRACT-START";"2021-06-03 00:00:00+00:00";"TOSCANA";"74900.0";"SERVIZI";"ORDINARI";"0";"79";"311.0";"8";"CONTRACT-START";"2021-06-03 00:00:00+00:00";"22311";"3045";"8753109E0A"
"8753109E0A";"VARIANT";"2021-12-23 00:00:00+00:00";"TOSCANA";"74900.0";"SERVIZI";"ORDINARI";"0";"79";"311.0";"211";"VARIANT";"2021-12-23 00:00:00+00:00";"22312";"3045";"8753109E0A"
"8753109E0A";"CONTRACT-END";"2022-04-02 00:00:00+00:00";"TOSCANA";"74900.0";"SERVIZI";"ORDINARI";"0";"79";"311.0";"311";"CONTRACT-END";"2022-04-02 00:00:00+00:00";"22313";"3045";"8753109E0A"
"8754371F79";"CREATION";"2021-05-18 00:00:00+00:00";"VENETO";"188541.0";"SERVIZI";"ORDINARI";"0";"90";"512.0";"0";"CREATION";"2021-05-18 00:00:00+00:00";"22314";"3046";"8754371F79"
"8754371F79";"AWARD";"2021-06-18 00:00:00+00:00";"VENETO";"188541.0";"SERVIZI";"ORDINARI";"0";"90";"512.0";"31";"AWARD";"2021-06-18 00:00:00+00:00";"22315";"3046";"8754371F79"
"8754371F79";"CONTRACT-START";"2021-07-01 00:00:00+00:00";"VENETO";"188541.0";"SERVIZI";"ORDINARI";"0";"90";"512.0";"44";"CONTRACT-START";"2021-07-01 00:00:00+00:00";"22316";"3046";"8754371F79"
"8754371F79";"VARIANT";"2022-07-27 00:00:00+00:00";"VENETO";"188541.0";"SERVIZI";"ORDINARI";"0";"90";"512.0";"435";"VARIANT";"2022-07-27 00:00:00+00:00";"22317";"3046";"8754371F79"
"8754371F79";"CONTRACT-END";"2022-10-12 00:00:00+00:00";"VENETO";"188541.0";"SERVIZI";"ORDINARI";"0";"90";"512.0";"512";"CONTRACT-END";"2022-10-12 00:00:00+00:00";"22318";"3046";"8754371F79"
"8756620F68";"CREATION";"2021-05-14 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"60724.63";"SERVIZI";"ORDINARI";"0";"60";"321.0";"0";"CREATION";"2021-05-14 00:00:00+00:00";"22319";"3047";"8756620F68"
"8756620F68";"AWARD";"2021-05-21 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"60724.63";"SERVIZI";"ORDINARI";"0";"60";"321.0";"7";"AWARD";"2021-05-21 00:00:00+00:00";"22320";"3047";"8756620F68"
"8756620F68";"CONTRACT-START";"2021-05-27 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"60724.63";"SERVIZI";"ORDINARI";"0";"60";"321.0";"13";"CONTRACT-START";"2021-05-27 00:00:00+00:00";"22321";"3047";"8756620F68"
"8756620F68";"VARIANT";"2022-01-24 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"60724.63";"SERVIZI";"ORDINARI";"0";"60";"321.0";"255";"VARIANT";"2022-01-24 00:00:00+00:00";"22322";"3047";"8756620F68"
"8756620F68";"CONTRACT-END";"2022-03-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"60724.63";"SERVIZI";"ORDINARI";"0";"60";"321.0";"321";"CONTRACT-END";"2022-03-31 00:00:00+00:00";"22323";"3047";"8756620F68"
"8767356B0A";"CREATION";"2021-05-25 00:00:00+00:00";"VENETO";"122500.0";"SERVIZI";"ORDINARI";"0";"71";"351.0";"0";"CREATION";"2021-05-25 00:00:00+00:00";"22324";"3048";"8767356B0A"
"8767356B0A";"AWARD";"2021-09-02 00:00:00+00:00";"VENETO";"122500.0";"SERVIZI";"ORDINARI";"0";"71";"351.0";"100";"AWARD";"2021-09-02 00:00:00+00:00";"22325";"3048";"8767356B0A"
"8767356B0A";"CONTRACT-START";"2021-09-27 00:00:00+00:00";"VENETO";"122500.0";"SERVIZI";"ORDINARI";"0";"71";"351.0";"125";"CONTRACT-START";"2021-09-27 00:00:00+00:00";"22326";"3048";"8767356B0A"
"8767356B0A";"CONTRACT-END";"2022-02-28 00:00:00+00:00";"VENETO";"122500.0";"SERVIZI";"ORDINARI";"0";"71";"351.0";"279";"CONTRACT-END";"2022-02-28 00:00:00+00:00";"22327";"3048";"8767356B0A"
"8767356B0A";"VARIANT";"2022-05-11 00:00:00+00:00";"VENETO";"122500.0";"SERVIZI";"ORDINARI";"0";"71";"351.0";"351";"VARIANT";"2022-05-11 00:00:00+00:00";"22328";"3048";"8767356B0A"
"8772243BEB";"CREATION";"2021-05-27 00:00:00+00:00";"LOMBARDIA";"206124.0";"SERVIZI";"ORDINARI";"0";"85";"369.0";"0";"CREATION";"2021-05-27 00:00:00+00:00";"22329";"3049";"8772243BEB"
"8772243BEB";"AWARD";"2021-05-31 00:00:00+00:00";"LOMBARDIA";"206124.0";"SERVIZI";"ORDINARI";"0";"85";"369.0";"4";"AWARD";"2021-05-31 00:00:00+00:00";"22330";"3049";"8772243BEB"
"8772243BEB";"CONTRACT-START";"2021-05-31 00:00:00+00:00";"LOMBARDIA";"206124.0";"SERVIZI";"ORDINARI";"0";"85";"369.0";"4";"CONTRACT-START";"2021-05-31 00:00:00+00:00";"22331";"3049";"8772243BEB"
"8772243BEB";"VARIANT";"2021-09-24 00:00:00+00:00";"LOMBARDIA";"206124.0";"SERVIZI";"ORDINARI";"0";"85";"369.0";"120";"VARIANT";"2021-09-24 00:00:00+00:00";"22332";"3049";"8772243BEB"
"8772243BEB";"CONTRACT-END";"2022-05-31 00:00:00+00:00";"LOMBARDIA";"206124.0";"SERVIZI";"ORDINARI";"0";"85";"369.0";"369";"CONTRACT-END";"2022-05-31 00:00:00+00:00";"22333";"3049";"8772243BEB"
"8772245D91";"CREATION";"2021-05-26 00:00:00+00:00";"LOMBARDIA";"19200.0";"SERVIZI";"ORDINARI";"0";"71";"584.04";"0";"CREATION";"2021-05-26 00:00:00+00:00";"22334";"3050";"8772245D91"
"8772245D91";"AWARD";"2021-06-29 00:00:00+00:00";"LOMBARDIA";"19200.0";"SERVIZI";"ORDINARI";"0";"71";"584.04";"34";"AWARD";"2021-06-29 00:00:00+00:00";"22335";"3050";"8772245D91"
"8772245D91";"CONTRACT-START";"2021-06-29 00:00:00+00:00";"LOMBARDIA";"19200.0";"SERVIZI";"ORDINARI";"0";"71";"584.04";"34";"CONTRACT-START";"2021-06-29 00:00:00+00:00";"22336";"3050";"8772245D91"
"8772245D91";"VARIANT";"2022-07-14 00:00:00+00:00";"LOMBARDIA";"19200.0";"SERVIZI";"ORDINARI";"0";"71";"584.04";"414";"VARIANT";"2022-07-14 00:00:00+00:00";"22337";"3050";"8772245D91"
"8772245D91";"CONTRACT-END";"2022-12-31 00:00:00+00:00";"LOMBARDIA";"19200.0";"SERVIZI";"ORDINARI";"0";"71";"584.04";"584";"CONTRACT-END";"2022-12-31 00:00:00+00:00";"22338";"3050";"8772245D91"
"8774084B29";"CREATION";"2021-06-23 00:00:00+00:00";"CENTRALE";"205589.5";"SERVIZI";"ORDINARI";"1";"72";"556.04";"0";"CREATION";"2021-06-23 00:00:00+00:00";"22339";"3051";"8774084B29"
"8774084B29";"AWARD";"2021-06-23 00:00:00+00:00";"CENTRALE";"205589.5";"SERVIZI";"ORDINARI";"1";"72";"556.04";"0";"AWARD";"2021-06-23 00:00:00+00:00";"22340";"3051";"8774084B29"
"8774084B29";"CONTRACT-START";"2021-06-30 00:00:00+00:00";"CENTRALE";"205589.5";"SERVIZI";"ORDINARI";"1";"72";"556.04";"7";"CONTRACT-START";"2021-06-30 00:00:00+00:00";"22341";"3051";"8774084B29"
"8774084B29";"VARIANT";"2022-06-14 00:00:00+00:00";"CENTRALE";"205589.5";"SERVIZI";"ORDINARI";"1";"72";"556.04";"356";"VARIANT";"2022-06-14 00:00:00+00:00";"22342";"3051";"8774084B29"
"8774084B29";"CONTRACT-END";"2022-12-31 00:00:00+00:00";"CENTRALE";"205589.5";"SERVIZI";"ORDINARI";"1";"72";"556.04";"556";"CONTRACT-END";"2022-12-31 00:00:00+00:00";"22343";"3051";"8774084B29"
"87747500C6";"CREATION";"2021-05-28 00:00:00+00:00";"UMBRIA";"27071.81";"SERVIZI";"ORDINARI";"0";"71";"472.0";"0";"CREATION";"2021-05-28 00:00:00+00:00";"22344";"3052";"87747500C6"
"87747500C6";"AWARD";"2021-06-01 00:00:00+00:00";"UMBRIA";"27071.81";"SERVIZI";"ORDINARI";"0";"71";"472.0";"4";"AWARD";"2021-06-01 00:00:00+00:00";"22345";"3052";"87747500C6"
"87747500C6";"CONTRACT-START";"2021-06-03 00:00:00+00:00";"UMBRIA";"27071.81";"SERVIZI";"ORDINARI";"0";"71";"472.0";"6";"CONTRACT-START";"2021-06-03 00:00:00+00:00";"22346";"3052";"87747500C6"
"87747500C6";"VARIANT";"2022-04-05 00:00:00+00:00";"UMBRIA";"27071.81";"SERVIZI";"ORDINARI";"0";"71";"472.0";"312";"VARIANT";"2022-04-05 00:00:00+00:00";"22347";"3052";"87747500C6"
"87747500C6";"CONTRACT-END";"2022-09-12 00:00:00+00:00";"UMBRIA";"27071.81";"SERVIZI";"ORDINARI";"0";"71";"472.0";"472";"CONTRACT-END";"2022-09-12 00:00:00+00:00";"22348";"3052";"87747500C6"
