"case_id";"event_name";"event_timestamp";"tender_region";"tender_amount";"tender_type";"sector";"framework";"cpv";"duration_dd";"duration_partial_dd";"concept:name";"time:timestamp";"@@index";"@@case_index";"case:concept:name"
"7835964A0C";"REPRISE";"2019-09-10 00:00:00+00:00";"CENTRALE";"43600.0";"FORNITURE";"ORDINARI";"0";"44";"201.96";"175";"REPRISE";"2019-09-10 00:00:00+00:00";"7512";"1148";"7835964A0C"
"783994601C";"CREATION";"2019-03-22 00:00:00+00:00";"CENTRALE";"215000.0";"FORNITURE";"ORDINARI";"0";"22";"1164.96";"0";"CREATION";"2019-03-22 00:00:00+00:00";"7517";"1149";"783994601C"
"783994601C";"AWARD";"2019-05-14 00:00:00+00:00";"CENTRALE";"215000.0";"FORNITURE";"ORDINARI";"0";"22";"1164.96";"53";"AWARD";"2019-05-14 00:00:00+00:00";"7518";"1149";"783994601C"
"783994601C";"CONTRACT-START";"2019-05-31 00:00:00+00:00";"CENTRALE";"215000.0";"FORNITURE";"ORDINARI";"0";"22";"1164.96";"70";"CONTRACT-START";"2019-05-31 00:00:00+00:00";"7519";"1149";"783994601C"
"783994601C";"VARIANT";"2021-02-10 00:00:00+00:00";"CENTRALE";"215000.0";"FORNITURE";"ORDINARI";"0";"22";"1164.96";"691";"VARIANT";"2021-02-10 00:00:00+00:00";"7520";"1149";"783994601C"
"783994601C";"CONTRACT-END";"2022-05-30 00:00:00+00:00";"CENTRALE";"215000.0";"FORNITURE";"ORDINARI";"0";"22";"1164.96";"1165";"CONTRACT-END";"2022-05-30 00:00:00+00:00";"7521";"1149";"783994601C"
"78402299A3";"CREATION";"2019-03-25 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"2134915.42";"FORNITURE";"ORDINARI";"0";"33";"1397.0";"0";"CREATION";"2019-03-25 00:00:00+00:00";"7522";"1150";"78402299A3"
"78402299A3";"AWARD";"2019-06-13 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"2134915.42";"FORNITURE";"ORDINARI";"0";"33";"1397.0";"80";"AWARD";"2019-06-13 00:00:00+00:00";"7523";"1150";"78402299A3"
"78402299A3";"CONTRACT-START";"2019-06-17 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"2134915.42";"FORNITURE";"ORDINARI";"0";"33";"1397.0";"84";"CONTRACT-START";"2019-06-17 00:00:00+00:00";"7524";"1150";"78402299A3"
"78402299A3";"STATUS";"2019-12-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"2134915.42";"FORNITURE";"ORDINARI";"0";"33";"1397.0";"281";"STATUS";"2019-12-31 00:00:00+00:00";"7525";"1150";"78402299A3"
"78402299A3";"STATUS";"2020-06-30 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"2134915.42";"FORNITURE";"ORDINARI";"0";"33";"1397.0";"463";"STATUS";"2020-06-30 00:00:00+00:00";"7526";"1150";"78402299A3"
"78402299A3";"STATUS";"2020-12-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"2134915.42";"FORNITURE";"ORDINARI";"0";"33";"1397.0";"647";"STATUS";"2020-12-31 00:00:00+00:00";"7527";"1150";"78402299A3"
"78402299A3";"STATUS";"2021-06-30 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"2134915.42";"FORNITURE";"ORDINARI";"0";"33";"1397.0";"828";"STATUS";"2021-06-30 00:00:00+00:00";"7528";"1150";"78402299A3"
"78402299A3";"STATUS";"2021-12-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"2134915.42";"FORNITURE";"ORDINARI";"0";"33";"1397.0";"1012";"STATUS";"2021-12-31 00:00:00+00:00";"7529";"1150";"78402299A3"
"78402299A3";"VARIANT";"2022-01-13 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"2134915.42";"FORNITURE";"ORDINARI";"0";"33";"1397.0";"1025";"VARIANT";"2022-01-13 00:00:00+00:00";"7530";"1150";"78402299A3"
"7840338398";"CREATION";"2019-03-25 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"4600317.24";"FORNITURE";"ORDINARI";"0";"33";"1051.0";"0";"CREATION";"2019-03-25 00:00:00+00:00";"7535";"1151";"7840338398"
"7840338398";"AWARD";"2019-06-13 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"4600317.24";"FORNITURE";"ORDINARI";"0";"33";"1051.0";"80";"AWARD";"2019-06-13 00:00:00+00:00";"7536";"1151";"7840338398"
"7840338398";"CONTRACT-START";"2019-06-17 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"4600317.24";"FORNITURE";"ORDINARI";"0";"33";"1051.0";"84";"CONTRACT-START";"2019-06-17 00:00:00+00:00";"7537";"1151";"7840338398"
"7840338398";"STATUS";"2019-12-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"4600317.24";"FORNITURE";"ORDINARI";"0";"33";"1051.0";"281";"STATUS";"2019-12-31 00:00:00+00:00";"7538";"1151";"7840338398"
"7840338398";"STATUS";"2020-06-30 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"4600317.24";"FORNITURE";"ORDINARI";"0";"33";"1051.0";"463";"STATUS";"2020-06-30 00:00:00+00:00";"7539";"1151";"7840338398"
"7840338398";"STATUS";"2020-12-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"4600317.24";"FORNITURE";"ORDINARI";"0";"33";"1051.0";"647";"STATUS";"2020-12-31 00:00:00+00:00";"7540";"1151";"7840338398"
"7840338398";"STATUS";"2021-06-30 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"4600317.24";"FORNITURE";"ORDINARI";"0";"33";"1051.0";"828";"STATUS";"2021-06-30 00:00:00+00:00";"7541";"1151";"7840338398"
"7840338398";"VARIANT";"2021-11-12 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"4600317.24";"FORNITURE";"ORDINARI";"0";"33";"1051.0";"963";"VARIANT";"2021-11-12 00:00:00+00:00";"7542";"1151";"7840338398"
"7840338398";"STATUS";"2021-12-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"4600317.24";"FORNITURE";"ORDINARI";"0";"33";"1051.0";"1012";"STATUS";"2021-12-31 00:00:00+00:00";"7543";"1151";"7840338398"
"784061582D";"CREATION";"2018-12-19 00:00:00+00:00";"EMILIA ROMAGNA";"127200.0";"FORNITURE";"ORDINARI";"0";"22";"802.0";"0";"CREATION";"2018-12-19 00:00:00+00:00";"7545";"1152";"784061582D"
"784061582D";"AWARD";"2019-02-27 00:00:00+00:00";"EMILIA ROMAGNA";"127200.0";"FORNITURE";"ORDINARI";"0";"22";"802.0";"70";"AWARD";"2019-02-27 00:00:00+00:00";"7546";"1152";"784061582D"
"784061582D";"CONTRACT-START";"2019-03-04 00:00:00+00:00";"EMILIA ROMAGNA";"127200.0";"FORNITURE";"ORDINARI";"0";"22";"802.0";"75";"CONTRACT-START";"2019-03-04 00:00:00+00:00";"7547";"1152";"784061582D"
"784061582D";"VARIANT";"2019-11-06 00:00:00+00:00";"EMILIA ROMAGNA";"127200.0";"FORNITURE";"ORDINARI";"0";"22";"802.0";"322";"VARIANT";"2019-11-06 00:00:00+00:00";"7548";"1152";"784061582D"
"784061582D";"VARIANT";"2020-12-04 00:00:00+00:00";"EMILIA ROMAGNA";"127200.0";"FORNITURE";"ORDINARI";"0";"22";"802.0";"716";"VARIANT";"2020-12-04 00:00:00+00:00";"7549";"1152";"784061582D"
"784061582D";"CONTRACT-END";"2021-02-28 00:00:00+00:00";"EMILIA ROMAGNA";"127200.0";"FORNITURE";"ORDINARI";"0";"22";"802.0";"802";"CONTRACT-END";"2021-02-28 00:00:00+00:00";"7550";"1152";"784061582D"
"78414866F3";"CREATION";"2019-03-21 00:00:00+00:00";"CENTRALE";"145000.0";"FORNITURE";"ORDINARI";"0";"19";"288.0";"0";"CREATION";"2019-03-21 00:00:00+00:00";"7551";"1153";"78414866F3"
"78414866F3";"AWARD";"2019-04-03 00:00:00+00:00";"CENTRALE";"145000.0";"FORNITURE";"ORDINARI";"0";"19";"288.0";"13";"AWARD";"2019-04-03 00:00:00+00:00";"7552";"1153";"78414866F3"
"78414866F3";"CONTRACT-START";"2019-04-19 00:00:00+00:00";"CENTRALE";"145000.0";"FORNITURE";"ORDINARI";"0";"19";"288.0";"29";"CONTRACT-START";"2019-04-19 00:00:00+00:00";"7553";"1153";"78414866F3"
"78414866F3";"VARIANT";"2019-12-03 00:00:00+00:00";"CENTRALE";"145000.0";"FORNITURE";"ORDINARI";"0";"19";"288.0";"257";"VARIANT";"2019-12-03 00:00:00+00:00";"7554";"1153";"78414866F3"
"78414866F3";"CONTRACT-END";"2020-01-03 00:00:00+00:00";"CENTRALE";"145000.0";"FORNITURE";"ORDINARI";"0";"19";"288.0";"288";"CONTRACT-END";"2020-01-03 00:00:00+00:00";"7555";"1153";"78414866F3"
"7843972A75";"CREATION";"2019-03-18 00:00:00+00:00";"BASILICATA";"66262.5";"FORNITURE";"ORDINARI";"1";"33";"561.96";"0";"CREATION";"2019-03-18 00:00:00+00:00";"7556";"1154";"7843972A75"
"7843972A75";"AWARD";"2019-03-18 00:00:00+00:00";"BASILICATA";"66262.5";"FORNITURE";"ORDINARI";"1";"33";"561.96";"0";"AWARD";"2019-03-18 00:00:00+00:00";"7557";"1154";"7843972A75"
"7843972A75";"CONTRACT-START";"2019-03-18 00:00:00+00:00";"BASILICATA";"66262.5";"FORNITURE";"ORDINARI";"1";"33";"561.96";"0";"CONTRACT-START";"2019-03-18 00:00:00+00:00";"7558";"1154";"7843972A75"
"7843972A75";"VARIANT";"2020-04-02 00:00:00+00:00";"BASILICATA";"66262.5";"FORNITURE";"ORDINARI";"1";"33";"561.96";"381";"VARIANT";"2020-04-02 00:00:00+00:00";"7559";"1154";"7843972A75"
"7843972A75";"CONTRACT-END";"2020-09-30 00:00:00+00:00";"BASILICATA";"66262.5";"FORNITURE";"ORDINARI";"1";"33";"561.96";"562";"CONTRACT-END";"2020-09-30 00:00:00+00:00";"7560";"1154";"7843972A75"
"78440445E1";"CREATION";"2019-03-18 00:00:00+00:00";"BASILICATA";"60000.0";"FORNITURE";"ORDINARI";"1";"33";"561.96";"0";"CREATION";"2019-03-18 00:00:00+00:00";"7561";"1155";"78440445E1"
"78440445E1";"AWARD";"2019-03-18 00:00:00+00:00";"BASILICATA";"60000.0";"FORNITURE";"ORDINARI";"1";"33";"561.96";"0";"AWARD";"2019-03-18 00:00:00+00:00";"7562";"1155";"78440445E1"
"78440445E1";"CONTRACT-START";"2019-03-18 00:00:00+00:00";"BASILICATA";"60000.0";"FORNITURE";"ORDINARI";"1";"33";"561.96";"0";"CONTRACT-START";"2019-03-18 00:00:00+00:00";"7563";"1155";"78440445E1"
"78440445E1";"VARIANT";"2020-04-02 00:00:00+00:00";"BASILICATA";"60000.0";"FORNITURE";"ORDINARI";"1";"33";"561.96";"381";"VARIANT";"2020-04-02 00:00:00+00:00";"7564";"1155";"78440445E1"
"78440445E1";"CONTRACT-END";"2020-09-30 00:00:00+00:00";"BASILICATA";"60000.0";"FORNITURE";"ORDINARI";"1";"33";"561.96";"562";"CONTRACT-END";"2020-09-30 00:00:00+00:00";"7565";"1155";"78440445E1"
"7847316206";"CREATION";"2019-03-26 00:00:00+00:00";"TOSCANA";"218980.0";"FORNITURE";"ORDINARI";"0";"39";"443.96";"0";"CREATION";"2019-03-26 00:00:00+00:00";"7566";"1156";"7847316206"
"7847316206";"AWARD";"2019-05-23 00:00:00+00:00";"TOSCANA";"218980.0";"FORNITURE";"ORDINARI";"0";"39";"443.96";"58";"AWARD";"2019-05-23 00:00:00+00:00";"7567";"1156";"7847316206"
"7847316206";"CONTRACT-START";"2019-06-20 00:00:00+00:00";"TOSCANA";"218980.0";"FORNITURE";"ORDINARI";"0";"39";"443.96";"86";"CONTRACT-START";"2019-06-20 00:00:00+00:00";"7568";"1156";"7847316206"
"7847316206";"VARIANT";"2020-04-01 00:00:00+00:00";"TOSCANA";"218980.0";"FORNITURE";"ORDINARI";"0";"39";"443.96";"372";"VARIANT";"2020-04-01 00:00:00+00:00";"7569";"1156";"7847316206"
"7847316206";"CONTRACT-END";"2020-06-12 00:00:00+00:00";"TOSCANA";"218980.0";"FORNITURE";"ORDINARI";"0";"39";"443.96";"444";"CONTRACT-END";"2020-06-12 00:00:00+00:00";"7570";"1156";"7847316206"
"784738287B";"CREATION";"2019-03-28 00:00:00+00:00";"CENTRALE";"200000.0";"FORNITURE";"ORDINARI";"0";"24";"199.96";"0";"CREATION";"2019-03-28 00:00:00+00:00";"7571";"1157";"784738287B"
"784738287B";"AWARD";"2019-04-12 00:00:00+00:00";"CENTRALE";"200000.0";"FORNITURE";"ORDINARI";"0";"24";"199.96";"15";"AWARD";"2019-04-12 00:00:00+00:00";"7572";"1157";"784738287B"
"784738287B";"CONTRACT-START";"2019-04-15 00:00:00+00:00";"CENTRALE";"200000.0";"FORNITURE";"ORDINARI";"0";"24";"199.96";"18";"CONTRACT-START";"2019-04-15 00:00:00+00:00";"7573";"1157";"784738287B"
"784738287B";"VARIANT";"2019-07-26 00:00:00+00:00";"CENTRALE";"200000.0";"FORNITURE";"ORDINARI";"0";"24";"199.96";"120";"VARIANT";"2019-07-26 00:00:00+00:00";"7574";"1157";"784738287B"
"784738287B";"CONTRACT-END";"2019-10-14 00:00:00+00:00";"CENTRALE";"200000.0";"FORNITURE";"ORDINARI";"0";"24";"199.96";"200";"CONTRACT-END";"2019-10-14 00:00:00+00:00";"7575";"1157";"784738287B"
"7847473395";"CREATION";"2019-03-26 00:00:00+00:00";"TOSCANA";"79750.0";"FORNITURE";"ORDINARI";"1";"33";"39.96";"0";"CREATION";"2019-03-26 00:00:00+00:00";"7576";"1158";"7847473395"
"7847473395";"AWARD";"2019-03-26 00:00:00+00:00";"TOSCANA";"79750.0";"FORNITURE";"ORDINARI";"1";"33";"39.96";"0";"AWARD";"2019-03-26 00:00:00+00:00";"7577";"1158";"7847473395"
"7847473395";"CONTRACT-START";"2019-03-26 00:00:00+00:00";"TOSCANA";"79750.0";"FORNITURE";"ORDINARI";"1";"33";"39.96";"0";"CONTRACT-START";"2019-03-26 00:00:00+00:00";"7578";"1158";"7847473395"
"7847473395";"VARIANT";"2019-03-26 00:00:00+00:00";"TOSCANA";"79750.0";"FORNITURE";"ORDINARI";"1";"33";"39.96";"0";"VARIANT";"2019-03-26 00:00:00+00:00";"7579";"1158";"7847473395"
"7847473395";"CONTRACT-END";"2019-05-05 00:00:00+00:00";"TOSCANA";"79750.0";"FORNITURE";"ORDINARI";"1";"33";"39.96";"40";"CONTRACT-END";"2019-05-05 00:00:00+00:00";"7580";"1158";"7847473395"
"7849340846";"CREATION";"2019-03-27 00:00:00+00:00";"PUGLIA";"1250000.0";"FORNITURE";"ORDINARI";"1";"33";"366.0";"0";"CREATION";"2019-03-27 00:00:00+00:00";"7581";"1159";"7849340846"
"7849340846";"AWARD";"2019-03-27 00:00:00+00:00";"PUGLIA";"1250000.0";"FORNITURE";"ORDINARI";"1";"33";"366.0";"0";"AWARD";"2019-03-27 00:00:00+00:00";"7582";"1159";"7849340846"
"7849340846";"CONTRACT-START";"2019-03-27 00:00:00+00:00";"PUGLIA";"1250000.0";"FORNITURE";"ORDINARI";"1";"33";"366.0";"0";"CONTRACT-START";"2019-03-27 00:00:00+00:00";"7583";"1159";"7849340846"
"7849340846";"VARIANT";"2019-10-15 00:00:00+00:00";"PUGLIA";"1250000.0";"FORNITURE";"ORDINARI";"1";"33";"366.0";"202";"VARIANT";"2019-10-15 00:00:00+00:00";"7584";"1159";"7849340846"
"7849340846";"CONTRACT-END";"2020-03-27 00:00:00+00:00";"PUGLIA";"1250000.0";"FORNITURE";"ORDINARI";"1";"33";"366.0";"366";"CONTRACT-END";"2020-03-27 00:00:00+00:00";"7585";"1159";"7849340846"
"7849344B92";"CREATION";"2019-04-15 00:00:00+00:00";"CENTRALE";"95000.0";"FORNITURE";"ORDINARI";"0";"39";"207.04";"0";"CREATION";"2019-04-15 00:00:00+00:00";"7586";"1160";"7849344B92"
"7849344B92";"AWARD";"2019-08-28 00:00:00+00:00";"CENTRALE";"95000.0";"FORNITURE";"ORDINARI";"0";"39";"207.04";"135";"AWARD";"2019-08-28 00:00:00+00:00";"7587";"1160";"7849344B92"
"7849344B92";"CONTRACT-START";"2019-08-28 00:00:00+00:00";"CENTRALE";"95000.0";"FORNITURE";"ORDINARI";"0";"39";"207.04";"135";"CONTRACT-START";"2019-08-28 00:00:00+00:00";"7588";"1160";"7849344B92"
"7849344B92";"VARIANT";"2019-10-22 00:00:00+00:00";"CENTRALE";"95000.0";"FORNITURE";"ORDINARI";"0";"39";"207.04";"190";"VARIANT";"2019-10-22 00:00:00+00:00";"7589";"1160";"7849344B92"
"7849344B92";"CONTRACT-END";"2019-11-08 00:00:00+00:00";"CENTRALE";"95000.0";"FORNITURE";"ORDINARI";"0";"39";"207.04";"207";"CONTRACT-END";"2019-11-08 00:00:00+00:00";"7590";"1160";"7849344B92"
"7849781434";"CREATION";"2019-03-28 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"470327.87";"FORNITURE";"ORDINARI";"1";"9";"583.0";"0";"CREATION";"2019-03-28 00:00:00+00:00";"7591";"1161";"7849781434"
"7849781434";"AWARD";"2019-03-28 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"470327.87";"FORNITURE";"ORDINARI";"1";"9";"583.0";"0";"AWARD";"2019-03-28 00:00:00+00:00";"7592";"1161";"7849781434"
"7849781434";"CONTRACT-START";"2019-03-28 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"470327.87";"FORNITURE";"ORDINARI";"1";"9";"583.0";"0";"CONTRACT-START";"2019-03-28 00:00:00+00:00";"7593";"1161";"7849781434"
"7849781434";"VARIANT";"2019-12-18 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"470327.87";"FORNITURE";"ORDINARI";"1";"9";"583.0";"265";"VARIANT";"2019-12-18 00:00:00+00:00";"7594";"1161";"7849781434"
"7849781434";"CONTRACT-END";"2020-10-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"470327.87";"FORNITURE";"ORDINARI";"1";"9";"583.0";"583";"CONTRACT-END";"2020-10-31 00:00:00+00:00";"7595";"1161";"7849781434"
"7851406133";"CREATION";"2019-03-29 00:00:00+00:00";"CENTRALE";"73500.0";"FORNITURE";"ORDINARI";"0";"35";"181.96";"0";"CREATION";"2019-03-29 00:00:00+00:00";"7596";"1162";"7851406133"
"7851406133";"AWARD";"2019-05-13 00:00:00+00:00";"CENTRALE";"73500.0";"FORNITURE";"ORDINARI";"0";"35";"181.96";"45";"AWARD";"2019-05-13 00:00:00+00:00";"7597";"1162";"7851406133"
"7851406133";"CONTRACT-START";"2019-06-11 00:00:00+00:00";"CENTRALE";"73500.0";"FORNITURE";"ORDINARI";"0";"35";"181.96";"74";"CONTRACT-START";"2019-06-11 00:00:00+00:00";"7598";"1162";"7851406133"
"7851406133";"VARIANT";"2019-07-31 00:00:00+00:00";"CENTRALE";"73500.0";"FORNITURE";"ORDINARI";"0";"35";"181.96";"124";"VARIANT";"2019-07-31 00:00:00+00:00";"7599";"1162";"7851406133"
"7851406133";"CONTRACT-END";"2019-09-27 00:00:00+00:00";"CENTRALE";"73500.0";"FORNITURE";"ORDINARI";"0";"35";"181.96";"182";"CONTRACT-END";"2019-09-27 00:00:00+00:00";"7600";"1162";"7851406133"
"7851611A5C";"CREATION";"2019-03-29 00:00:00+00:00";"CENTRALE";"53941.75";"FORNITURE";"ORDINARI";"0";"44";"37.96";"0";"CREATION";"2019-03-29 00:00:00+00:00";"7601";"1163";"7851611A5C"
"7851611A5C";"CONTRACT-START";"2019-04-12 00:00:00+00:00";"CENTRALE";"53941.75";"FORNITURE";"ORDINARI";"0";"44";"37.96";"14";"CONTRACT-START";"2019-04-12 00:00:00+00:00";"7602";"1163";"7851611A5C"
"7851611A5C";"AWARD";"2019-04-26 00:00:00+00:00";"CENTRALE";"53941.75";"FORNITURE";"ORDINARI";"0";"44";"37.96";"28";"AWARD";"2019-04-26 00:00:00+00:00";"7603";"1163";"7851611A5C"
"7851611A5C";"VARIANT";"2019-04-29 00:00:00+00:00";"CENTRALE";"53941.75";"FORNITURE";"ORDINARI";"0";"44";"37.96";"31";"VARIANT";"2019-04-29 00:00:00+00:00";"7604";"1163";"7851611A5C"
"7851611A5C";"CONTRACT-END";"2019-05-06 00:00:00+00:00";"CENTRALE";"53941.75";"FORNITURE";"ORDINARI";"0";"44";"37.96";"38";"CONTRACT-END";"2019-05-06 00:00:00+00:00";"7605";"1163";"7851611A5C"
"78562953BA";"CREATION";"2019-04-03 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"218782.22";"FORNITURE";"ORDINARI";"0";"38";"789.0";"0";"CREATION";"2019-04-03 00:00:00+00:00";"7606";"1164";"78562953BA"
"78562953BA";"AWARD";"2019-04-29 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"218782.22";"FORNITURE";"ORDINARI";"0";"38";"789.0";"26";"AWARD";"2019-04-29 00:00:00+00:00";"7607";"1164";"78562953BA"
"78562953BA";"CONTRACT-START";"2019-06-11 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"218782.22";"FORNITURE";"ORDINARI";"0";"38";"789.0";"69";"CONTRACT-START";"2019-06-11 00:00:00+00:00";"7608";"1164";"78562953BA"
"78562953BA";"VARIANT";"2020-09-29 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"218782.22";"FORNITURE";"ORDINARI";"0";"38";"789.0";"545";"VARIANT";"2020-09-29 00:00:00+00:00";"7609";"1164";"78562953BA"
"78562953BA";"CONTRACT-END";"2021-05-31 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"218782.22";"FORNITURE";"ORDINARI";"0";"38";"789.0";"789";"CONTRACT-END";"2021-05-31 00:00:00+00:00";"7610";"1164";"78562953BA"
"7856353397";"CREATION";"2019-05-22 00:00:00+00:00";"TOSCANA";"193561.1";"FORNITURE";"ORDINARI";"0";"39";"436.0";"0";"CREATION";"2019-05-22 00:00:00+00:00";"7611";"1165";"7856353397"
"7856353397";"AWARD";"2019-12-18 00:00:00+00:00";"TOSCANA";"193561.1";"FORNITURE";"ORDINARI";"0";"39";"436.0";"210";"AWARD";"2019-12-18 00:00:00+00:00";"7612";"1165";"7856353397"
"7856353397";"CONTRACT-START";"2020-05-06 00:00:00+00:00";"TOSCANA";"193561.1";"FORNITURE";"ORDINARI";"0";"39";"436.0";"350";"CONTRACT-START";"2020-05-06 00:00:00+00:00";"7613";"1165";"7856353397"
"7856353397";"VARIANT";"2020-06-24 00:00:00+00:00";"TOSCANA";"193561.1";"FORNITURE";"ORDINARI";"0";"39";"436.0";"399";"VARIANT";"2020-06-24 00:00:00+00:00";"7614";"1165";"7856353397"
"7856353397";"CONTRACT-END";"2020-07-31 00:00:00+00:00";"TOSCANA";"193561.1";"FORNITURE";"ORDINARI";"0";"39";"436.0";"436";"CONTRACT-END";"2020-07-31 00:00:00+00:00";"7615";"1165";"7856353397"
"7856655CCC";"CREATION";"2019-04-03 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"75000.0";"FORNITURE";"ORDINARI";"1";"9";"1123.0";"0";"CREATION";"2019-04-03 00:00:00+00:00";"7616";"1166";"7856655CCC"
"7856655CCC";"AWARD";"2019-04-03 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"75000.0";"FORNITURE";"ORDINARI";"1";"9";"1123.0";"0";"AWARD";"2019-04-03 00:00:00+00:00";"7617";"1166";"7856655CCC"
"7856655CCC";"CONTRACT-START";"2019-04-11 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"75000.0";"FORNITURE";"ORDINARI";"1";"9";"1123.0";"8";"CONTRACT-START";"2019-04-11 00:00:00+00:00";"7618";"1166";"7856655CCC"
"7856655CCC";"VARIANT";"2022-01-20 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"75000.0";"FORNITURE";"ORDINARI";"1";"9";"1123.0";"1023";"VARIANT";"2022-01-20 00:00:00+00:00";"7619";"1166";"7856655CCC"
"7856655CCC";"CONTRACT-END";"2022-04-30 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"75000.0";"FORNITURE";"ORDINARI";"1";"9";"1123.0";"1123";"CONTRACT-END";"2022-04-30 00:00:00+00:00";"7620";"1166";"7856655CCC"
"7857855B12";"CREATION";"2019-04-02 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"120000.0";"FORNITURE";"ORDINARI";"0";"33";"1098.0";"0";"CREATION";"2019-04-02 00:00:00+00:00";"7621";"1167";"7857855B12"
"7857855B12";"AWARD";"2019-05-02 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"120000.0";"FORNITURE";"ORDINARI";"0";"33";"1098.0";"30";"AWARD";"2019-05-02 00:00:00+00:00";"7622";"1167";"7857855B12"
"7857855B12";"CONTRACT-START";"2019-05-02 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"120000.0";"FORNITURE";"ORDINARI";"0";"33";"1098.0";"30";"CONTRACT-START";"2019-05-02 00:00:00+00:00";"7623";"1167";"7857855B12"
"7857855B12";"CONTRACT-END";"2022-01-03 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"120000.0";"FORNITURE";"ORDINARI";"0";"33";"1098.0";"1007";"CONTRACT-END";"2022-01-03 00:00:00+00:00";"7624";"1167";"7857855B12"
"7857855B12";"VARIANT";"2022-04-04 00:00:00+00:00";"PROVINCIA AUTONOMA DI BOLZANO";"120000.0";"FORNITURE";"ORDINARI";"0";"33";"1098.0";"1098";"VARIANT";"2022-04-04 00:00:00+00:00";"7625";"1167";"7857855B12"
"7859446C01";"CREATION";"2019-04-19 00:00:00+00:00";"SARDEGNA";"152210.66";"FORNITURE";"ORDINARI";"0";"35";"245.04";"0";"CREATION";"2019-04-19 00:00:00+00:00";"7626";"1168";"7859446C01"
"7859446C01";"AWARD";"2019-07-03 00:00:00+00:00";"SARDEGNA";"152210.66";"FORNITURE";"ORDINARI";"0";"35";"245.04";"75";"AWARD";"2019-07-03 00:00:00+00:00";"7627";"1168";"7859446C01"
"7859446C01";"CONTRACT-START";"2019-09-04 00:00:00+00:00";"SARDEGNA";"152210.66";"FORNITURE";"ORDINARI";"0";"35";"245.04";"138";"CONTRACT-START";"2019-09-04 00:00:00+00:00";"7628";"1168";"7859446C01"
"7859446C01";"CONTRACT-END";"2019-11-10 00:00:00+00:00";"SARDEGNA";"152210.66";"FORNITURE";"ORDINARI";"0";"35";"245.04";"205";"CONTRACT-END";"2019-11-10 00:00:00+00:00";"7629";"1168";"7859446C01"
"7859446C01";"VARIANT";"2019-12-20 00:00:00+00:00";"SARDEGNA";"152210.66";"FORNITURE";"ORDINARI";"0";"35";"245.04";"245";"VARIANT";"2019-12-20 00:00:00+00:00";"7630";"1168";"7859446C01"
"7862158A05";"CREATION";"2019-04-04 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"80000.0";"FORNITURE";"ORDINARI";"0";"33";"823.0";"0";"CREATION";"2019-04-04 00:00:00+00:00";"7631";"1169";"7862158A05"
"7862158A05";"AWARD";"2019-04-04 00:00:00+00:00";"PROVINCIA AUTONOMA DI TRENTO";"80000.0";"FORNITURE";"ORDINARI";"0";"33";"823.0";"0";"AWARD";"2019-04-04 00:00:00+00:00";"7632";"1169";"7862158A05"
